x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1979.5,1979-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1979,5,,12.864516129032259,31,0,31,29,31,,79.5,31,13,,0,31,,,,,9.3,168.5
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1979.6,1979-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1979,6,,17.946666666666665,30,6,30,30,30,,46.3,30,10,,0,30,,,,,37.1,38.7
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1979.7,1979-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1979,7,,21.074193548387097,31,8,31,31,31,,31.7,31,5,,0,31,,,,,102.7,7.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1979.8,1979-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1979,8,,18.887096774193548,31,6.5,31,29,31,,103.4,31,9,,0,31,,,,,52.8,25.3
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1979.9,1979-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1979,9,,15.183333333333334,30,0,30,28.5,30,,42.4,30,4,,0,30,,,,,16.9,101.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1979.10,1979-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1979,10,,8.480645161290322,31,-4.5,31,25,31,,95.8,31,15,,1,31,,,,,4.3,299.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1979.11,1979-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1979,11,,4.286666666666667,30,-7.5,30,16.5,30,,82.7,30,14,,0,30,,,,,0,411.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1979.12,1979-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1979,12,,-2.4483870967741934,31,-20,31,12.5,31,,96.1,31,14,,23,31,,,,,0,633.9
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1980.1,1980-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1980,1,,-5.990322580645161,31,-22,31,10,31,,47.8,31,9,,17.5,31,,,,,0,743.7
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1980.2,1980-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1980,2,,-8.486206896551725,29,-25,29,6,29,,32.5,29,7,,31.7,29,,,,,0,768.1
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1980.3,1980-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1980,3,,-2.412903225806452,31,-23,31,12,31,,116.1,31,14,,38,31,,,,,0,632.8
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1980.4,1980-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1980,4,,6.84,30,-6,30,19,30,,101.2,30,15,,4,30,,,,,0,334.8
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1980.5,1980-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1980,5,,14.603225806451613,31,2,31,30.5,31,,33.4,31,8,,0,31,,,,,14.9,120.2
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1980.6,1980-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1980,6,,15.036666666666667,30,2,30,29.5,30,,87.5,30,13,,0,30,,,,,18.1,107
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1980.7,1980-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1980,7,,20.548387096774192,31,10,31,29.5,31,,147.2,31,12,,0,31,,,,,81.1,2.1
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1980.8,1980-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1980,8,,21.10322580645161,31,10.5,31,30,31,,69.5,31,9,,0,31,,,,,96.7,0.5
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1980.9,1980-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1980,9,,14.776666666666667,30,-1,30,26,30,,49.6,30,9,,0,30,,,,,12.2,108.9
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1980.10,1980-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1980,10,,6.774193548387097,31,-6.5,31,22.5,31,,103.7,31,14,,0,31,,,,,0,348
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1980.11,1980-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1980,11,,1.0166666666666666,30,-9,30,11.5,30,,61.6,30,14,,8.8,30,,,,,0,509.5
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1980.12,1980-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1980,12,,-8.496774193548386,31,-30,31,9,31,,92.5,31,14,,41.3,31,,,,,0,821.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1981.1,1981-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1981,1,,-12.264516129032257,31,-32,31,7.5,31,,18.6,31,4,,18.6,31,,,,,0,938.2
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1981.2,1981-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1981,2,,-2.407142857142857,28,-26,28,12,28,,144.8,28,11,,27.2,28,0,,,,0,571.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1981.3,1981-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1981,3,,0.16451612903225807,31,-14,31,21,31,,24.8,31,7,,5.7,31,,,,,0,552.9
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1981.4,1981-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1981,4,,7.043333333333333,30,-5,30,21,30,,57.2,30,13,,0,30,,,,,0,328.7
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1981.5,1981-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1981,5,,12.5,31,0.5,31,27.5,31,,67.3,31,10,,0,31,,,,,3.9,174.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1981.6,1981-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1981,6,,17.686666666666667,30,5,30,31,30,,132.2,30,12,,0,30,,,,,25.7,35.1
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1981.7,1981-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1981,7,,21.183870967741935,31,9,31,31,31,,60.4,31,5,,0,31,,,,,104.8,6.1
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1981.8,1981-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1981,8,,19.448387096774194,31,9.5,31,28.5,31,,78.2,31,10,,0,31,,,,,52.7,7.8
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1981.9,1981-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1981,9,,14.356666666666667,30,0,30,26,30,,101.8,30,13,,0,30,,,,,12.3,121.6
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1981.10,1981-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1981,10,,6.290322580645161,31,-3,31,17,31,,97.4,31,13,,8.6,31,,,,,0,363
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1981.11,1981-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1981,11,,2.9233333333333333,30,-7,30,17,30,,75.7,30,9,,2,30,,,,,0,452.3
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1981.12,1981-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1981,12,,-3.129032258064516,31,-16.5,31,6,31,,33.7,31,10,,32.3,31,,,,,0,655
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1982.1,1982-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1982,1,,-12.106451612903227,31,-32,31,4,31,,67.3,31,12,,56.6,31,,,,,0,933.3
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1982.2,1982-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1982,2,,-7.457142857142857,28,-24,28,7,28,,48.2,28,4,,48.2,28,,,,,0,712.8
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1982.3,1982-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1982,3,,-2.4193548387096775,31,-22.5,31,16,31,,60.3,31,12,,43.5,31,,,,,0,633
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1982.4,1982-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1982,4,,4.04,30,-13,30,21,30,,54.6,30,8,,3.8,30,,,,,0,418.8
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1982.5,1982-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1982,5,,15.293548387096774,31,3.5,31,26,31,,71.5,31,8,,0,31,,,,,6.7,90.6
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1982.6,1982-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1982,6,,15.993333333333334,30,7,30,26,30,,122.9,30,14,,0,30,,,,,3.7,63.9
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1982.7,1982-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1982,7,,20.664516129032258,31,10,31,32,31,,50.8,31,4,,0,31,,,,,90.3,7.7
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1982.8,1982-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1982,8,,17.293548387096774,31,5,31,28,31,,141.4,31,10,,0,31,,,,,27.3,49.2
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1982.9,1982-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1982,9,,14.713333333333333,30,3.5,30,29,30,,88.4,30,12,,0,30,,,,,10.1,108.7
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1982.10,1982-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1982,10,,9.503225806451614,31,-4,31,22,31,,65.2,31,7,,0.8,31,,,,,0,263.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1982.11,1982-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1982,11,,3.816666666666667,30,-11,30,17,30,,128.2,30,14,,2,30,,,,,0,425.5
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1982.12,1982-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1982,12,,0.11935483870967742,31,-21,31,18.5,31,,113.4,31,13,,17.7,31,,,,,0,554.3
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1983.1,1983-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1983,1,,-5.335483870967742,31,-20,31,4,31,,49.2,31,12,,28.6,31,,,,,0,723.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1983.2,1983-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1983,2,,-3.7214285714285715,28,-21.5,28,8.5,28,,47.2,28,6,,21.5,28,,,,,0,608.2
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1983.3,1983-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1983,3,,0.3032258064516129,31,-14.5,31,12,31,,57.9,31,9,,10.3,31,,,,,0,548.6
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1983.4,1983-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1983,4,,5.316666666666666,30,-5,30,20,30,,68.8,30,13,,16.4,30,,,,,0,380.5
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1983.5,1983-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1983,5,,11.04516129032258,31,-1,31,24,31,,117.4,31,15,,0,31,,,,,0,215.6
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1983.6,1983-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1983,6,,18.606666666666666,30,2,30,30,30,,54.6,30,8,,0,30,0,,,,61.5,43.3
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1983.7,1983-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1983,7,,21.81935483870968,31,10,31,32,31,,117.5,31,8,,0,31,0,,,,121.9,3.5
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1983.8,1983-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1983,8,,20.583870967741934,31,9.5,31,30,31,,107,31,9,,0,31,0,,,,89.8,9.7
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1983.9,1983-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1983,9,,16.51,30,3,30,31,30,,35,30,5,,0,30,0,,,,38.7,83.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1983.10,1983-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1983,10,,8.503225806451614,31,-5.5,31,23,31,,83.9,31,16,,0,31,0,,,,0.5,294.9
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1983.11,1983-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1983,11,,1.9833333333333334,30,-11.5,30,15,30,,78.5,30,11,,27.7,30,,,,,0,480.5
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1983.12,1983-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1983,12,,-7.04516129032258,31,-25,31,3,31,,67,31,10,,40.8,31,22,,,,0,776.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1984.1,1984-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1984,1,,-10.487096774193548,31,-34,31,3,31,,47.7,31,13,,47.7,31,,,,,0,883.1
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1984.2,1984-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1984,2,,-2.5214285714285714,28,-26,28,8,29,,71.9,29,12,,27.4,29,,,,,0,574.6
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1984.3,1984-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1984,3,,-5.029032258064516,31,-24,31,9,31,,33.7,31,5,,25.7,31,0,,,,0,713.9
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1984.4,1984-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1984,4,,7.633333333333334,30,-3,30,22.5,30,,112.1,30,11,,0,30,0,,,,0,311
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1984.5,1984-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1984,5,,10.57741935483871,31,-1,31,27,31,,76.8,31,12,,0,31,0,,,,1.5,231.6
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1984.6,1984-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1984,6,,18.786666666666665,30,5,30,30,30,,39.9,30,6,,0,30,0,,,,48.1,24.5
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1984.7,1984-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1984,7,,20.164516129032258,31,8,31,31,31,,77.1,31,8,,0,31,0,,,,76,8.9
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1984.8,1984-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1984,8,,20.93225806451613,31,9,31,30,31,,97.6,31,13,,0,31,0,,,,96.5,5.6
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1984.9,1984-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1984,9,,13.863333333333333,30,1,30,25,30,,75.6,30,10,,0,30,0,,,,6,130.1
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1984.10,1984-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1984,10,,10.716129032258065,31,-2,31,22.5,31,,24.3,31,8,,0,31,0,,,,0,225.8
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1984.11,1984-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1984,11,,2.22,30,-10,30,17,30,,70.6,30,9,,4.5,30,,,,,0,473.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1984.12,1984-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1984,12,,-0.9483870967741935,31,-17,31,14,31,,82.9,31,12,,27.2,31,,,,,0,587.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1985.1,1985-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1985,1,,-9.483870967741936,31,-23,31,2,31,,41.5,31,13,,41.5,31,25,,,,0,852
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1985.2,1985-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1985,2,,-5.9678571428571425,28,-23.5,28,8,28,,108.9,28,11,,40.5,28,,,,,0,671.1
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1985.3,1985-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1985,3,,-0.267741935483871,31,-14.5,31,11,31,,57.8,31,8,,20,31,0,,,,0,566.3
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1985.4,1985-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1985,4,,7.06,30,-7,30,28,30,,44.3,30,9,,0,30,0,,,,2.5,330.7
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1985.5,1985-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1985,5,,13.612903225806452,31,1,31,27,31,,109.5,31,10,,0,31,0,,,,4.6,140.6
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1985.6,1985-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1985,6,,16.046666666666667,30,5,30,27.5,30,,25.1,30,6,,0,30,0,,,,9.9,68.5
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1985.7,1985-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1985,7,,19.858064516129033,31,9,31,30,31,,50.9,27,6,,0,31,0,,,,66,8.4
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1985.8,1985-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1985,8,,18.725806451612904,31,9,31,30.5,31,,146.4,31,12,,0,31,0,,,,45.5,23
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1985.9,1985-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1985,9,,16.266666666666666,30,5,30,30,30,,53.8,30,6,,0,30,0,,,,28.6,80.6
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1985.10,1985-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1985,10,,9.429032258064517,31,-4,31,19,31,,86.6,31,11,,0,31,0,,,,0,265.7
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1985.11,1985-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1985,11,,2.3666666666666667,30,-8,30,18,30,,152.4,30,16,,8.6,30,,,,,0,469
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1985.12,1985-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1985,12,,-6.225806451612903,31,-25,31,10,31,,57.9,31,10,,48.6,31,,,,,0,751
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1986.1,1986-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1986,1,,-7.348387096774194,31,-25,31,5,31,,67.7,31,11,,40.6,31,,,,,0,785.8
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1986.2,1986-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1986,2,,-7.5321428571428575,28,-19,28,2,28,,53.9,25,9,,40.4,27,,,,,0,714.9
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1986.3,1986-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1986,3,,-0.22258064516129034,31,-21,31,22,31,,79.1,31,12,,34,31,,,,,0,564.9
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1986.4,1986-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1986,4,,8.72,30,-6.5,30,26,30,,45.4,30,8,,0,30,,,,,0.3,278.7
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1986.5,1986-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1986,5,,15.035483870967742,31,-1.5,31,28,31,,75.2,31,9,,0,31,,,,,18.7,110.6
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1986.7,1986-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1986,7,,20.732258064516127,31,10.5,31,30.5,31,,57.1,31,7,,0,31,,,,,92.4,7.7
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1986.8,1986-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1986,8,,17.838709677419356,31,3,31,28,31,,79.4,31,14,,0,31,,,,,36.3,41.3
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1986.9,1986-09,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1986,9,,14.1,30,0,30,25.5,30,,168,30,13,,0,30,,,,,6.6,123.6
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1986.10,1986-10,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1986,10,,8.387096774193548,31,-5,31,20,31,,51,31,13,,0,31,,,,,0,298
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1986.11,1986-11,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1986,11,,0.71,30,-11.5,30,16,30,,43.4,30,6,,14,30,,,,,0,518.7
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1986.12,1986-12,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1986,12,,-2.641935483870968,31,-22,31,4,31,,84.5,31,11,,32.6,31,,,,,0,639.9
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1987.1,1987-01,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1987,1,,-5.638709677419355,31,-20,31,4,31,,42.1,31,10,,39,31,,,,,0,732.8
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1987.2,1987-02,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1987,2,,-6.671428571428572,28,-24.5,28,4.5,28,,14.9,28,5,,12.9,28,,,,,0,690.8
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1987.3,1987-03,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1987,3,,1.5838709677419356,31,-16.5,31,17.5,31,,64.4,31,7,,24,31,,,,,0,508.9
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1987.4,1987-04,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1987,4,,9.89,30,-8,30,27,30,,59.5,30,9,,9,30,,,,,2,245.3
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1987.5,1987-05,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1987,5,,14.593548387096774,31,2,31,32,31,,57.7,31,9,,0,31,,,,,27.9,133.5
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1987.6,1987-06,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1987,6,,19.24,30,7,30,30.5,30,,67.4,30,15,,0,30,,,,,62.2,25
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1987.7,1987-07,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1987,7,,22.219354838709677,31,9.5,31,33.5,31,,54.5,31,9,,0,31,,,,,132.9,2.1
-78.31666666666666,44.28333333333333,44.283,-78.317,PETERBOROUGH STP,6166450,5190.1987.8,1987-08,2014-07-31 11:52:10,ON,ONTARIO,ONTARIO,1987,8,,19.54193548387097,31,9,31,31.5,31,,88.9,31,9,,0,31,,,,,64.9,17.1
