x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2013.9,2013-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,2013,9,,11.286666666666667,30,-2.5,30,26,30,,82.2,30,11,,0,30,0,,,,0,201.4
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2013.10,2013-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,2013,10,,5.808,25,-9,28,24.5,28,,57.2,28,12,,13,28,0,,,,0,304.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2013.11,2013-11,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,2013,11,,-5.125925925925926,27,-24,28,10.5,28,,54.9,28,13,,54.8,28,20,,,,0,624.4
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2013.12,2013-12,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,2013,12,,-20.032258064516128,31,-41,31,2,31,,49.5,31,11,,50,31,46,,,,0,1179
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2014.1,2014-01,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,2014,1,,-20.648387096774194,31,-41,31,1,31,,40.7,31,12,,47.8,31,63,,,,0,1198.1
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2014.2,2014-02,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,2014,2,,-16.910714285714285,28,-39.5,28,2,28,,19,28,10,,24.5,28,66,,,,0,977.5
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2014.3,2014-03,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,2014,3,,-14.09032258064516,31,-34,31,6.5,31,,39,31,10,,41.1,31,77,,,,0,994.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2014.4,2014-04,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,2014,4,,-1.55,30,-24,30,14,30,,75.6,30,11,,65.1,30,12,,,,0,586.5
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2014.5,2014-05,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,2014,5,,9.306451612903226,31,-4,31,29.5,31,,53.6,31,11,,1,31,0,,,,3.1,272.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2014.6,2014-06,2014-07-31 14:51:54,ON,ONTARIO,ONTARIO,2014,6,,16.12142857142857,28,-0.5,28,31.5,28,,28.1,28,6,,0,28,0,,,,21,73.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2014.7,2014-07,2014-08-31 14:55:56,ON,ONTARIO,ONTARIO,2014,7,,16.49655172413793,29,3,30,28,30,,129.5,30,15,,0,30,0,,,,20.7,64.3
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2014.8,2014-08,2014-09-30 14:57:15,ON,ONTARIO,ONTARIO,2014,8,,16.284615384615385,26,5,28,30.5,28,,114.1,28,9,,0,28,0,,,,20,64.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2014.9,2014-09,2014-10-02 09:58:02,ON,ONTARIO,ONTARIO,2014,9,,11.053333333333333,30,-3,30,26,30,,159.3,30,13,,7,30,4,,,,3.3,211.7
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2014.10,2014-10,2014-11-08 21:17:01,ON,ONTARIO,ONTARIO,2014,10,,3.9096774193548387,31,-6,31,18,31,,172.4,31,16,,1.8,31,1,,,,0,436.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2014.11,2014-11,2014-12-31 14:52:32,ON,ONTARIO,ONTARIO,2014,11,,-7.392857142857143,28,-31.5,29,11,29,,135.9,29,18,,101.5,29,47,,,,0,711
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2014.12,2014-12,2015-01-06 09:49:07,ON,ONTARIO,ONTARIO,2014,12,,-12.735483870967743,31,-43.5,31,1,31,,121.5,31,13,,70.1,31,58,,,,0,952.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2015.1,2015-01,2015-02-26 17:30:12,ON,ONTARIO,ONTARIO,2015,1,,-19.97241379310345,29,-37.5,30,-0.5,30,,45.9,30,11,,71.3,30,84,,,,0,1101.2
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2015.2,2015-02,2015-03-02 06:14:27,ON,ONTARIO,ONTARIO,2015,2,,-23.70357142857143,28,-40,28,-2.5,28,,16.7,28,7,,18.3,28,84,,,,0,1167.7
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2015.3,2015-03,2015-04-08 09:53:36,ON,ONTARIO,ONTARIO,2015,3,,-10.403225806451612,31,-32,31,8,31,,38.1,31,6,,42.9,31,94,,,,0,880.5
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2015.4,2015-04,2015-05-02 15:28:24,ON,ONTARIO,ONTARIO,2015,4,,0.21,30,-24.5,30,18,30,,67.4,30,8,,18.2,30,0,,,,0,533.7
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2015.5,2015-05,2015-06-02 09:51:00,ON,ONTARIO,ONTARIO,2015,5,,9.890322580645162,31,-4,31,27.5,31,,121.5,31,11,,3,31,0,,,,2.8,254.2
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2015.6,2015-06,2015-07-07 09:50:20,ON,ONTARIO,ONTARIO,2015,6,,14.563333333333333,30,-1.5,30,28.5,30,,121,30,9,,0,30,0,,,,7.6,110.7
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2015.7,2015-07,2015-08-04 09:51:56,ON,ONTARIO,ONTARIO,2015,7,,18.467741935483872,31,4,31,34.5,31,,88.8,31,10,,0,31,0,,,,51.6,37.1
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2015.8,2015-08,2015-09-06 15:16:08,ON,ONTARIO,ONTARIO,2015,8,,17.274193548387096,31,6.5,31,31,31,,61.2,31,11,,0,31,0,,,,24,46.5
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2015.9,2015-09,2015-10-03 14:52:34,ON,ONTARIO,ONTARIO,2015,9,,15.293333333333333,30,-0.5,30,30,30,,29.1,30,8,,0,30,0,,,,29.2,110.4
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2015.10,2015-10,2015-11-04 18:23:25,ON,ONTARIO,ONTARIO,2015,10,,3.203225806451613,31,-8,31,21,31,,91,31,14,,9.9,31,0,,,,0,458.7
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2015.11,2015-11,2015-12-06 09:50:39,ON,ONTARIO,ONTARIO,2015,11,,-0.23666666666666666,30,-18,30,16,30,,31.5,30,7,,22.8,30,11,,,,0,547.1
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2015.12,2015-12,2016-01-31 14:48:57,ON,ONTARIO,ONTARIO,2015,12,,-4.720689655172414,29,-25.5,30,10,30,,78.1,30,13,,33.1,30,8,,,,0,658.9
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2016.1,2016-01,2016-02-29 14:52:39,ON,ONTARIO,ONTARIO,2016,1,,-14.5,29,-33,30,0.5,30,,71.2,30,11,,99.1,30,,,,,0,942.5
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2016.2,2016-02,2016-03-12 09:53:38,ON,ONTARIO,ONTARIO,2016,2,,-16.017241379310345,29,-38.5,29,2,29,,50.6,29,14,,69.7,29,63,,,,0,986.5
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2016.3,2016-03,2016-04-05 09:47:43,ON,ONTARIO,ONTARIO,2016,3,,-7.167741935483871,31,-35,31,11,31,,42.6,31,7,,23.3,31,43,,,,0,780.2
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2016.4,2016-04,2016-05-31 14:49:00,ON,ONTARIO,ONTARIO,2016,4,,-2.5892857142857144,28,-24,29,21.5,29,,19.4,29,5,,12,29,0,,,,0,576.5
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2016.5,2016-05,2016-06-03 14:49:11,ON,ONTARIO,ONTARIO,2016,5,,9.438709677419356,31,-5,31,31,31,,121.4,31,12,,1.4,31,0,,,,2.6,268
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2016.6,2016-06,2016-07-31 15:03:30,ON,ONTARIO,ONTARIO,2016,6,,14.657142857142857,28,-1,29,32.5,29,,80.2,29,13,,0,29,0,,,,21.2,114.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2016.7,2016-07,2016-08-07 09:52:42,ON,ONTARIO,ONTARIO,2016,7,,18,31,3.5,31,31,31,,85.6,31,13,,0,31,0,,,,40.3,40.3
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2016.8,2016-08,2016-09-14 09:50:12,ON,ONTARIO,ONTARIO,2016,8,,17.9,31,0,31,31.5,31,,126.2,31,10,,0,31,0,,,,39,42.1
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2016.9,2016-09,2016-10-02 09:49:18,ON,ONTARIO,ONTARIO,2016,9,,13.136666666666667,30,-1.5,30,26.5,30,,117.6,30,10,,0,30,0,,,,4.8,150.7
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2016.10,2016-10,2016-11-02 09:49:34,ON,ONTARIO,ONTARIO,2016,10,,5.574193548387097,31,-8,31,23,31,,122.6,31,12,,6.4,31,0,,,,0,385.2
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2016.11,2016-11,2016-12-09 09:49:05,ON,ONTARIO,ONTARIO,2016,11,,1.0366666666666666,30,-10,30,19.5,30,,54,30,11,,16.4,30,4,,,,0,508.9
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2016.12,2016-12,2017-01-31 14:48:09,ON,ONTARIO,ONTARIO,2016,12,,-10.613793103448275,29,-32,30,3,30,,61.6,30,16,,92.8,30,42,,,,0,829.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2017.1,2017-01,2017-02-05 14:48:04,ON,ONTARIO,ONTARIO,2017,1,,-11.019354838709678,31,-32,31,1.5,31,,60.6,31,12,,61,31,45,,,,0,899.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2017.2,2017-02,2017-03-08 09:50:36,ON,ONTARIO,ONTARIO,2017,2,,-12.757142857142858,28,-35,28,6,28,,61.6,28,11,,74,28,66,,,,0,861.2
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2017.3,2017-03,2017-04-08 09:49:04,ON,ONTARIO,ONTARIO,2017,3,,-9.587096774193549,31,-37,31,11.5,31,,13.6,31,4,,6.8,31,48,,,,0,855.2
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2017.4,2017-04,2017-05-10 09:54:02,ON,ONTARIO,ONTARIO,2017,4,,1.8633333333333333,30,-12.5,30,25,30,,90.8,30,9,,17.4,30,0,,,,0,484.1
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2017.5,2017-05,2017-08-31 09:51:33,ON,ONTARIO,ONTARIO,2017,5,,8.270967741935484,31,-7,31,25,31,,145.2,31,15,,27.4,31,0,,,,0.8,302.4
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2017.6,2017-06,2017-08-31 09:51:33,ON,ONTARIO,ONTARIO,2017,6,,14.42,30,-1,30,29.5,30,,170.7,30,12,,0,30,0,,,,1.6,109
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2017.7,2017-07,2017-08-31 09:51:27,ON,ONTARIO,ONTARIO,2017,7,,16.97741935483871,31,2,31,32,31,,26.2,31,8,,0,31,0,,,,22.9,54.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2017.8,2017-08,2017-09-22 09:50:28,ON,ONTARIO,ONTARIO,2017,8,,14.683870967741935,31,1.5,31,28.5,31,,56.6,31,14,,0,31,0,,,,8.6,111.4
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2017.9,2017-09,2017-10-20 09:51:31,ON,ONTARIO,ONTARIO,2017,9,,12.764285714285714,28,-2,29,29,29,,107.5,30,13,,0,30,0,,,,10.6,157.2
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2017.10,2017-10,2017-11-06 09:49:32,ON,ONTARIO,ONTARIO,2017,10,,6.774193548387097,31,-4,31,23.5,31,,106.8,31,15,,19.6,31,4,,,,0,348
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2017.11,2017-11,2017-12-31 14:50:16,ON,ONTARIO,ONTARIO,2017,11,,-6.707692307692308,26,-20,28,5,28,,85.8,28,15,,60.2,28,28,,,,0,642.4
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2017.12,2017-12,2018-01-07 09:49:40,ON,ONTARIO,ONTARIO,2017,12,,-16.90967741935484,31,-37,31,7,31,,30,31,9,,33.6,31,36,,,,0,1082.2
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2018.1,2018-01,2018-02-02 10:05:59,ON,ONTARIO,ONTARIO,2018,1,,-17.076666666666668,30,-36,31,2.5,30,,49.3,30,11,,59.6,30,67,,,,0,1052.3
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2018.2,2018-02,2018-03-02 10:00:57,ON,ONTARIO,ONTARIO,2018,2,,-15.866666666666667,27,-38.5,27,5.5,28,,34,28,7,,46.4,28,83,,,,0,914.4
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2018.3,2018-03,2018-04-03 09:50:42,ON,ONTARIO,ONTARIO,2018,3,,-10.093548387096774,31,-26.5,31,10,31,,23.4,31,5,,21.4,31,73,,,,0,870.9
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2018.4,2018-04,2018-05-06 14:46:41,ON,ONTARIO,ONTARIO,2018,4,,-3.473333333333333,30,-27,30,22,30,,41,30,5,,24.8,30,35,,,,0,644.2
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2018.5,2018-05,2018-06-30 14:46:15,ON,ONTARIO,ONTARIO,2018,5,,10.806896551724138,29,-5.5,30,32.5,30,,53.8,30,8,,0,30,0,,,,9,217.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2018.6,2018-06,2018-08-02 14:46:25,ON,ONTARIO,ONTARIO,2018,6,,15.236666666666666,30,-2,30,31,30,,126.3,30,11,,0,30,0,,,,19.1,102
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2018.7,2018-07,2018-08-02 14:46:32,ON,ONTARIO,ONTARIO,2018,7,,20.40967741935484,31,5,31,33,31,,28.8,31,8,,0,31,0,,,,89,14.3
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2018.8,2018-08,2018-09-19 09:48:51,ON,ONTARIO,ONTARIO,2018,8,,16.438709677419354,31,-1,31,33,31,,88.1,31,8,,0,31,0,,,,31.4,79.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2018.9,2018-09,2018-10-31 16:23:46,ON,ONTARIO,ONTARIO,2018,9,,11.439285714285715,28,-3,29,28.5,29,,109.6,29,13,,0,29,0,,,,14.7,198.4
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2018.10,2018-10,2018-12-05 09:48:48,ON,ONTARIO,ONTARIO,2018,10,,0.6903225806451613,31,-9,31,17.5,31,,179.3,31,14,,25,31,0,,,,0,536.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2018.11,2018-11,2018-12-05 09:48:00,ON,ONTARIO,ONTARIO,2018,11,,-7.156666666666666,30,-27,30,5,30,,52.8,30,11,,35.8,30,18,,,,0,754.7
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2018.12,2018-12,2019-04-01 09:47:14,ON,ONTARIO,ONTARIO,2018,12,,-11.154838709677419,31,-31,31,4,31,,39,31,8,,46,31,40,,,,0,903.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2019.1,2019-01,2019-04-01 09:49:04,ON,ONTARIO,ONTARIO,2019,1,,-21.612903225806452,31,-42,31,1.5,31,,38.2,31,10,,40.4,31,60,,,,0,1228
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2019.2,2019-02,2019-03-05 09:47:09,ON,ONTARIO,ONTARIO,2019,2,,-18.367857142857144,28,-35,28,-0.5,28,,88.6,28,11,,99,28,101,,,,0,1018.3
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2019.3,2019-03,2019-04-26 09:48:46,ON,ONTARIO,ONTARIO,2019,3,,-9.551612903225806,31,-33,31,10,31,,35.4,31,9,,33,31,76,,,,0,854.1
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2019.4,2019-04,2019-07-27 09:46:33,ON,ONTARIO,ONTARIO,2019,4,,0.2785714285714286,28,-15.5,29,17.5,29,,76,29,11,,42.4,29,20,,,,0,496.2
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2019.5,2019-05,2019-06-30 14:46:31,ON,ONTARIO,ONTARIO,2019,5,,6.925,28,-5,29,23,30,,19.8,30,5,,0,30,0,,,,0,310.1
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2019.6,2019-06,2019-07-08 14:46:16,ON,ONTARIO,ONTARIO,2019,6,,13.716666666666667,30,-2,30,32,30,,139,30,13,,0,30,0,,,,9.3,137.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2019.7,2019-07,2019-09-07 09:52:38,ON,ONTARIO,ONTARIO,2019,7,,19.07741935483871,31,5,31,33.5,31,,68.8,31,8,,0,31,0,,,,59,25.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2019.8,2019-08,2019-09-08 09:46:24,ON,ONTARIO,ONTARIO,2019,8,,16.68064516129032,31,3,31,29,31,,99.2,31,12,,0,31,0,,,,15.7,56.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2019.9,2019-09,2019-12-02 09:46:30,ON,ONTARIO,ONTARIO,2019,9,,11.476666666666667,30,-2,30,29.5,30,,127.4,30,13,,0,30,0,,,,3.3,199
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2019.10,2019-10,2019-12-05 09:45:57,ON,ONTARIO,ONTARIO,2019,10,,5.106451612903226,31,-3.5,31,21.5,31,,43,31,13,,2.4,31,0,,,,0,399.7
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2019.11,2019-11,2019-12-05 09:45:57,ON,ONTARIO,ONTARIO,2019,11,,-7.43,30,-25.5,30,4.5,30,,75.2,30,14,,79.2,30,34,,,,0,762.9
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2019.12,2019-12,2020-01-31 14:48:09,ON,ONTARIO,ONTARIO,2019,12,,-13.437931034482759,29,-32.5,30,15,30,,56.6,30,14,,67.2,30,,,,,0,911.7
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2020.1,2020-01,2020-02-07 09:46:11,ON,ONTARIO,ONTARIO,2020,1,,-12.790322580645162,31,-33,31,11.5,31,,42.4,31,9,,60,31,70,,,,0,954.5
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2020.2,2020-02,2020-03-26 09:46:36,ON,ONTARIO,ONTARIO,2020,2,,-13.4,29,-37.5,29,7,29,,55,29,8,,67,29,82,,,,0,910.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2020.3,2020-03,2020-05-20 14:45:44,ON,ONTARIO,ONTARIO,2020,3,,-7.551612903225807,31,-26,31,11,31,,67.4,31,10,,51,31,80,,,,0,792.1
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2020.4,2020-04,2020-05-20 14:46:27,ON,ONTARIO,ONTARIO,2020,4,,-1.2333333333333334,30,-21.5,30,16,30,,63,30,8,,50.4,30,32,,,,0,577
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2020.5,2020-05,2020-06-30 14:46:59,ON,ONTARIO,ONTARIO,2020,5,,7.0793103448275865,29,-9.5,30,30.5,30,,44.9,30,9,,5.6,30,0,,,,10.1,326.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2020.6,2020-06,2020-08-20 09:47:01,ON,ONTARIO,ONTARIO,2020,6,,15.482142857142858,28,-1,29,33.5,29,,162.1,29,13,,0,29,0,,,,34.5,105
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2020.7,2020-07,2020-08-20 09:46:54,ON,ONTARIO,ONTARIO,2020,7,,20.496774193548386,31,8.5,31,34,31,,48,31,12,,0,31,0,,,,83.8,6.4
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2020.8,2020-08,2020-09-23 09:46:38,ON,ONTARIO,ONTARIO,2020,8,,16.967741935483872,31,1.5,31,32,31,,44.4,31,13,,0,31,0,,,,39.8,71.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2020.9,2020-09,2020-11-18 14:45:31,ON,ONTARIO,ONTARIO,2020,9,,10.636666666666667,30,-3.5,30,23,30,,113,30,14,,0,30,0,,,,0,220.9
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2020.10,2020-10,2020-11-18 14:45:52,ON,ONTARIO,ONTARIO,2020,10,,1.2580645161290323,31,-19,31,17,31,,74,31,15,,34,31,0,,,,0,519
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2020.11,2020-11,2021-02-02 09:46:41,ON,ONTARIO,ONTARIO,2020,11,,-1.84,30,-16,30,21,30,,80.2,30,15,,59.4,30,21,,,,0,595.2
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2020.12,2020-12,2021-02-14 09:47:32,ON,ONTARIO,ONTARIO,2020,12,,-10.761290322580646,31,-28,31,1.5,31,,71.6,31,13,,68.8,31,52,,,,0,891.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2021.1,2021-01,2021-03-08 09:46:56,ON,ONTARIO,ONTARIO,2021,1,,-11.725806451612904,31,-29.5,31,1,31,,23.2,31,8,,31.6,31,54,,,,0,921.5
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2021.2,2021-02,2021-03-02 09:46:19,ON,ONTARIO,ONTARIO,2021,2,,-16.914285714285715,28,-37,28,4,28,,26.2,28,4,,30,28,61,,,,0,977.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2021.3,2021-03,2021-04-13 09:46:05,ON,ONTARIO,ONTARIO,2021,3,,-6.041935483870968,31,-33.5,31,16,31,,62.6,31,8,,34.4,31,29,,,,0,745.3
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2021.4,2021-04,2021-05-03 09:47:04,ON,ONTARIO,ONTARIO,2021,4,,2.95,30,-20,30,21,30,,85.6,30,12,,41,30,4,,,,0,451.5
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2021.5,2021-05,2021-06-30 14:47:33,ON,ONTARIO,ONTARIO,2021,5,,9.73103448275862,29,-5.5,30,29,30,,62,30,11,,5.4,30,0,,,,6.1,245.9
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2021.6,2021-06,2021-07-02 09:46:15,ON,ONTARIO,ONTARIO,2021,6,,16.376666666666665,30,1,30,33.5,30,,67.1,30,11,,0,30,0,,,,25.1,73.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2021.7,2021-07,2021-08-06 09:45:16,ON,ONTARIO,ONTARIO,2021,7,,17.206451612903226,31,2,31,33,31,,52.6,31,6,,0,31,0,,,,23,47.6
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2021.8,2021-08,2021-09-01 09:46:05,ON,ONTARIO,ONTARIO,2021,8,,19.136666666666667,30,2,31,32,30,,40.2,30,8,,0,30,0,,,,63.9,29.8
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2021.9,2021-09,2021-10-02 09:45:39,ON,ONTARIO,ONTARIO,2021,9,,11.610344827586207,29,-1,29,29,30,,116.9,30,13,,0,30,0,,,,0.8,186.1
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2021.10,2021-10,2021-11-02 09:45:28,ON,ONTARIO,ONTARIO,2021,10,,8.477419354838709,31,-4.5,31,25,31,,110.8,31,8,,4,31,0,,,,0,295.2
-82.12361111111112,49.38333333333333,49.383,-82.124,BONNER LAKE,6070QK6,4140.2021.11,2021-11,2021-12-31 14:46:54,ON,ONTARIO,ONTARIO,2021,11,,-2.607142857142857,28,-18,29,14,29,,68.6,29,12,,36.6,29,14,,,,0,577
